NaN,NaN,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,1174.27996699305,NaN,2488.21257494918,NaN,NaN,NaN,NaN,NaN,1759.43198478021,2792.9241835066,1660.68265534461,NaN,1479.50004888441,739.750024442203,698.23104587665,NaN,NaN,987.447814748709,783.737849947901,1174.27996699305
NaN,1974.89562949742,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,1244.10628747459,NaN,2636.16939407937,NaN,NaN,NaN,NaN,NaN,2092.32903466398,3321.36531068921,1567.4756998958,NaN,1864.05325490996,523.082258665996,1174.27996699305,NaN,NaN,NaN,1174.27996699305,1479.50004888441
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,830.341327672304,NaN,NaN,NaN,NaN,NaN,NaN,493.723907374355,NaN,NaN,1974.89562949742,932.026627454978,NaN,NaN,1318.08469703969,NaN,932.026627454978,NaN,NaN,932.026627454978,659.042348519843,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,2488.21257494918,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,1974.89562949742,NaN,1864.05325490996,NaN,NaN,NaN,NaN,NaN,1567.4756998958,1567.4756998958,2792.9241835066,NaN,1244.10628747459,493.723907374355,2488.21257494918,NaN,NaN,987.447814748709,1046.16451733199,1108.37269674145
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,2092.32903466398,NaN,NaN,NaN,1660.68265534461,NaN,369.875012221102,NaN,1567.4756998958,NaN,1864.05325490996,NaN,NaN,NaN,NaN,NaN,1318.08469703969,987.447814748709,1974.89562949742,NaN,1244.10628747459,739.750024442203,1759.43198478021,NaN,NaN,1046.16451733199,587.139983496527,1567.4756998958
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1974.89562949742,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,1174.27996699305,NaN,1864.05325490996,NaN,NaN,NaN,NaN,NaN,1174.27996699305,2348.55993398611,1974.89562949742,NaN,1396.4620917533,369.875012221102,1759.43198478021,NaN,NaN,1174.27996699305,698.23104587665,1567.4756998958
NaN,NaN,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,1108.37269674145,NaN,1864.05325490996,NaN,NaN,NaN,NaN,NaN,1396.4620917533,1479.50004888441,2216.7453934829,NaN,2792.9241835066,311.026571868648,1864.05325490996,NaN,NaN,932.026627454978,493.723907374355,1108.37269674145
NaN,1479.50004888441,NaN,NaN,NaN,1479.50004888441,NaN,1244.10628747459,NaN,1244.10628747459,NaN,2092.32903466398,NaN,NaN,NaN,NaN,NaN,1318.08469703969,1318.08469703969,1759.43198478021,NaN,1479.50004888441,523.082258665996,622.053143737296,NaN,NaN,1108.37269674145,830.341327672304,1244.10628747459
NaN,1318.08469703969,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,1108.37269674145,NaN,2092.32903466398,NaN,NaN,NaN,NaN,NaN,1567.4756998958,2348.55993398611,1660.68265534461,NaN,1567.4756998958,1567.4756998958,2092.32903466398,NaN,NaN,1174.27996699305,783.737849947901,1046.16451733199
NaN,NaN,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,2636.16939407937,NaN,NaN,NaN,NaN,NaN,1864.05325490996,NaN,932.026627454978,NaN,NaN,NaN,3949.79125899484,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1479.50004888441,NaN,NaN,NaN,1567.4756998958,NaN,1046.16451733199,NaN,1046.16451733199,NaN,1660.68265534461,NaN,NaN,NaN,NaN,NaN,2488.21257494918,NaN,1479.50004888441,NaN,987.447814748709,987.447814748709,1660.68265534461,NaN,NaN,879.715992390105,879.715992390105,1174.27996699305
NaN,1974.89562949742,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,1479.50004888441,NaN,2092.32903466398,NaN,NaN,NaN,NaN,NaN,4184.65806932797,987.447814748709,1396.4620917533,NaN,830.341327672304,932.026627454978,1660.68265534461,NaN,NaN,932.026627454978,NaN,1046.16451733199
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1244.10628747459,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,1108.37269674145,NaN,2092.32903466398,NaN,NaN,NaN,NaN,NaN,1864.05325490996,2348.55993398611,1864.05325490996,NaN,1567.4756998958,1244.10628747459,2216.7453934829,NaN,NaN,932.026627454978,783.737849947901,1174.27996699305
NaN,2092.32903466398,NaN,NaN,NaN,1396.4620917533,NaN,1174.27996699305,NaN,1108.37269674145,NaN,1660.68265534461,NaN,NaN,NaN,NaN,NaN,1318.08469703969,5585.8483670132,1759.43198478021,NaN,3518.86396956042,987.447814748709,1759.43198478021,NaN,NaN,1864.05325490996,1108.37269674145,1108.37269674145
NaN,1567.4756998958,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,1046.16451733199,NaN,1660.68265534461,NaN,NaN,NaN,NaN,NaN,1244.10628747459,1396.4620917533,1660.68265534461,NaN,1864.05325490996,329.521174259922,2092.32903466398,NaN,NaN,879.715992390105,739.750024442203,1046.16451733199
NaN,2488.21257494918,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,1396.4620917533,NaN,1567.4756998958,NaN,NaN,NaN,NaN,NaN,1174.27996699305,1244.10628747459,1567.4756998958,NaN,1660.68265534461,311.026571868648,2092.32903466398,NaN,NaN,932.026627454978,493.723907374355,1108.37269674145
NaN,1174.27996699305,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,1174.27996699305,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,1396.4620917533,1174.27996699305,1318.08469703969,NaN,4433.4907869658,293.569991748264,1974.89562949742,NaN,NaN,830.341327672304,830.341327672304,1174.27996699305
NaN,NaN,NaN,NaN,NaN,1567.4756998958,NaN,1174.27996699305,NaN,1759.43198478021,NaN,1660.68265534461,NaN,NaN,NaN,NaN,NaN,3134.9513997916,NaN,2792.9241835066,NaN,1974.89562949742,879.715992390105,879.715992390105,NaN,NaN,830.341327672304,1108.37269674145,1046.16451733199
NaN,2092.32903466398,NaN,NaN,NaN,1396.4620917533,NaN,1046.16451733199,NaN,1174.27996699305,NaN,1759.43198478021,NaN,NaN,NaN,NaN,NaN,1244.10628747459,1174.27996699305,1974.89562949742,NaN,3321.36531068921,830.341327672304,1759.43198478021,NaN,NaN,1244.10628747459,698.23104587665,1244.10628747459
NaN,NaN,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,1759.43198478021,NaN,1759.43198478021,NaN,NaN,NaN,NaN,NaN,1108.37269674145,1318.08469703969,1759.43198478021,NaN,2636.16939407937,932.026627454978,1567.4756998958,NaN,NaN,830.341327672304,659.042348519843,1396.4620917533
NaN,2959.00009776881,NaN,NaN,NaN,1479.50004888441,NaN,1244.10628747459,NaN,NaN,NaN,2216.7453934829,NaN,NaN,NaN,NaN,NaN,2792.9241835066,1108.37269674145,2216.7453934829,NaN,2636.16939407937,349.115522938325,1174.27996699305,NaN,NaN,1108.37269674145,739.750024442203,1396.4620917533
NaN,2348.55993398611,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,2216.7453934829,NaN,NaN,NaN,NaN,NaN,1864.05325490996,2348.55993398611,2092.32903466398,NaN,NaN,329.521174259922,1174.27996699305,NaN,NaN,879.715992390105,830.341327672304,1479.50004888441
NaN,NaN,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,2348.55993398611,NaN,NaN,NaN,NaN,NaN,1567.4756998958,1660.68265534461,1660.68265534461,NaN,2488.21257494918,329.521174259922,2092.32903466398,NaN,NaN,1108.37269674145,830.341327672304,1479.50004888441
NaN,NaN,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,1396.4620917533,NaN,2348.55993398611,NaN,NaN,NaN,NaN,NaN,1174.27996699305,1174.27996699305,1974.89562949742,NaN,1396.4620917533,1108.37269674145,2092.32903466398,NaN,NaN,1396.4620917533,NaN,2216.7453934829
NaN,1974.89562949742,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,1318.08469703969,NaN,1864.05325490996,NaN,NaN,NaN,NaN,NaN,1244.10628747459,1046.16451733199,2792.9241835066,NaN,1479.50004888441,739.750024442203,1660.68265534461,NaN,NaN,830.341327672304,NaN,1174.27996699305
NaN,1864.05325490996,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,1660.68265534461,NaN,2636.16939407937,NaN,NaN,NaN,NaN,NaN,1479.50004888441,1318.08469703969,1479.50004888441,NaN,1244.10628747459,466.013313727489,1974.89562949742,NaN,NaN,932.026627454978,2636.16939407937,1108.37269674145
NaN,2792.9241835066,NaN,NaN,NaN,1660.68265534461,NaN,NaN,NaN,1318.08469703969,NaN,2488.21257494918,NaN,NaN,NaN,NaN,NaN,1046.16451733199,2488.21257494918,1479.50004888441,NaN,1567.4756998958,NaN,2488.21257494918,NaN,NaN,1660.68265534461,NaN,1174.27996699305
NaN,NaN,NaN,NaN,NaN,2216.7453934829,NaN,NaN,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,NaN,NaN,1318.08469703969,1046.16451733199,2348.55993398611,NaN,NaN,1046.16451733199,2348.55993398611,NaN,NaN,987.447814748709,830.341327672304,1479.50004888441
NaN,NaN,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,1174.27996699305,NaN,1759.43198478021,NaN,NaN,NaN,NaN,NaN,2348.55993398611,1864.05325490996,2092.32903466398,NaN,1108.37269674145,NaN,1864.05325490996,NaN,NaN,NaN,NaN,1396.4620917533
NaN,2092.32903466398,NaN,NaN,NaN,1567.4756998958,698.23104587665,NaN,NaN,1108.37269674145,NaN,1396.4620917533,NaN,NaN,NaN,NaN,NaN,1174.27996699305,1396.4620917533,1567.4756998958,NaN,1479.50004888441,698.23104587665,1974.89562949742,NaN,NaN,1479.50004888441,1759.43198478021,987.447814748709
NaN,1974.89562949742,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,1108.37269674145,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,1396.4620917533,NaN,1864.05325490996,NaN,2216.7453934829,1864.05325490996,1864.05325490996,NaN,NaN,1567.4756998958,698.23104587665,1174.27996699305
NaN,1567.4756998958,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,1864.05325490996,NaN,NaN,NaN,NaN,NaN,1046.16451733199,1864.05325490996,1974.89562949742,NaN,2092.32903466398,NaN,2092.32903466398,NaN,NaN,987.447814748709,1318.08469703969,1046.16451733199
NaN,2488.21257494918,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,NaN,NaN,3728.10650981991,NaN,NaN,NaN,NaN,NaN,1108.37269674145,1660.68265534461,2636.16939407937,NaN,NaN,311.026571868648,2092.32903466398,NaN,NaN,932.026627454978,659.042348519843,1174.27996699305
NaN,2348.55993398611,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,1864.05325490996,NaN,2092.32903466398,NaN,NaN,NaN,NaN,NaN,1244.10628747459,1974.89562949742,2216.7453934829,NaN,2092.32903466398,1318.08469703969,2092.32903466398,NaN,NaN,1396.4620917533,1046.16451733199,1108.37269674145
NaN,3134.9513997916,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,1479.50004888441,NaN,1864.05325490996,NaN,NaN,NaN,NaN,NaN,1396.4620917533,1660.68265534461,1660.68265534461,NaN,1479.50004888441,932.026627454978,1660.68265534461,NaN,NaN,1244.10628747459,1479.50004888441,1244.10628747459
NaN,1864.05325490996,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,1244.10628747459,NaN,2348.55993398611,NaN,NaN,NaN,NaN,NaN,1318.08469703969,1108.37269674145,1396.4620917533,NaN,1974.89562949742,987.447814748709,1244.10628747459,NaN,NaN,987.447814748709,783.737849947901,1108.37269674145
NaN,3134.9513997916,NaN,NaN,NaN,1660.68265534461,NaN,NaN,NaN,1660.68265534461,NaN,1759.43198478021,NaN,NaN,NaN,NaN,NaN,1046.16451733199,1567.4756998958,1974.89562949742,NaN,2216.7453934829,369.875012221102,1974.89562949742,NaN,NaN,1244.10628747459,277.093174185363,1108.37269674145
NaN,2092.32903466398,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,1244.10628747459,NaN,1864.05325490996,NaN,NaN,NaN,NaN,NaN,1174.27996699305,1864.05325490996,1660.68265534461,NaN,3518.86396956042,369.875012221102,1567.4756998958,NaN,NaN,1046.16451733199,1318.08469703969,1174.27996699305
NaN,NaN,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,1396.4620917533,NaN,2092.32903466398,NaN,NaN,NaN,NaN,NaN,1174.27996699305,1174.27996699305,1396.4620917533,NaN,4433.4907869658,415.170663836152,1974.89562949742,NaN,NaN,932.026627454978,523.082258665996,1396.4620917533
NaN,NaN,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,NaN,NaN,2636.16939407937,NaN,NaN,NaN,NaN,NaN,1864.05325490996,3949.79125899484,1396.4620917533,NaN,NaN,293.569991748264,1864.05325490996,NaN,NaN,1174.27996699305,NaN,879.715992390105
NaN,2216.7453934829,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,1318.08469703969,NaN,2348.55993398611,NaN,NaN,NaN,NaN,NaN,4697.11986797221,4433.4907869658,2216.7453934829,NaN,1046.16451733199,293.569991748264,369.875012221102,NaN,NaN,1396.4620917533,1479.50004888441,1174.27996699305
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,NaN,NaN,1759.43198478021,NaN,NaN,NaN,NaN,NaN,3321.36531068921,2216.7453934829,1567.4756998958,NaN,NaN,NaN,2959.00009776881,NaN,NaN,NaN,NaN,1108.37269674145
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,NaN,NaN,2792.9241835066,NaN,NaN,NaN,NaN,NaN,2636.16939407937,1318.08469703969,1864.05325490996,NaN,NaN,466.013313727489,739.750024442203,NaN,NaN,NaN,523.082258665996,739.750024442203
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,3728.10650981991,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,NaN,NaN,2348.55993398611,NaN,NaN,NaN,NaN,NaN,9952.85029979673,1396.4620917533,1174.27996699305,NaN,NaN,NaN,2092.32903466398,NaN,NaN,NaN,NaN,1759.43198478021
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1479.50004888441,NaN,NaN,NaN,1244.10628747459,NaN,NaN,NaN,NaN,NaN,3949.79125899484,NaN,NaN,NaN,NaN,NaN,3321.36531068921,NaN,1108.37269674145,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1759.43198478021,NaN,NaN,NaN,1759.43198478021,NaN,NaN,NaN,NaN,NaN,3518.86396956042,NaN,NaN,NaN,NaN,NaN,987.447814748709,1567.4756998958,3518.86396956042,NaN,NaN,NaN,1660.68265534461,NaN,NaN,NaN,NaN,830.341327672304
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,2092.32903466398,NaN,NaN,NaN,1974.89562949742,391.86892497395,NaN,NaN,NaN,NaN,2792.9241835066,NaN,NaN,NaN,NaN,NaN,2092.32903466398,587.139983496527,1974.89562949742,NaN,NaN,329.521174259922,2092.32903466398,NaN,NaN,NaN,NaN,783.737849947901
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3728.10650981991,3134.9513997916,1567.4756998958,NaN,NaN,NaN,1174.27996699305,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,NaN,NaN,3728.10650981991,NaN,NaN,NaN,NaN,NaN,1974.89562949742,2488.21257494918,1759.43198478021,NaN,NaN,NaN,1567.4756998958,NaN,NaN,1108.37269674145,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,2092.32903466398,NaN,NaN,NaN,NaN,NaN,3728.10650981991,NaN,NaN,NaN,NaN,NaN,4697.11986797221,NaN,4184.65806932797,NaN,NaN,466.013313727489,783.737849947901,NaN,NaN,3321.36531068921,415.170663836152,NaN
NaN,1974.89562949742,NaN,NaN,NaN,1974.89562949742,NaN,NaN,NaN,NaN,NaN,1974.89562949742,NaN,NaN,NaN,NaN,NaN,1567.4756998958,1108.37269674145,2348.55993398611,NaN,NaN,523.082258665996,587.139983496527,NaN,NaN,NaN,NaN,1759.43198478021
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,NaN,NaN,4184.65806932797,NaN,NaN,NaN,NaN,NaN,7037.72793912083,1046.16451733199,4697.11986797221,NaN,NaN,329.521174259922,932.026627454978,NaN,NaN,NaN,NaN,466.013313727489
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,1660.68265534461,NaN,NaN,NaN,NaN,NaN,1479.50004888441,NaN,NaN,NaN,NaN,NaN,2348.55993398611,2092.32903466398,1567.4756998958,NaN,1567.4756998958,587.139983496527,1759.43198478021,NaN,NaN,NaN,NaN,698.23104587665
NaN,NaN,NaN,NaN,NaN,1174.27996699305,NaN,NaN,NaN,NaN,NaN,932.026627454978,NaN,NaN,NaN,NaN,NaN,3949.79125899484,1108.37269674145,NaN,NaN,NaN,NaN,1318.08469703969,NaN,NaN,830.341327672304,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,1974.89562949742,NaN,NaN,NaN,1974.89562949742,NaN,NaN,NaN,NaN,NaN,3134.9513997916,NaN,NaN,NaN,NaN,NaN,5272.33878815875,1567.4756998958,4433.4907869658,NaN,NaN,349.115522938325,879.715992390105,NaN,NaN,NaN,NaN,1974.89562949742
