NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,369.875012221102,NaN,NaN,NaN,NaN,NaN,439.857996195052,830.341327672304,NaN,NaN,NaN,NaN,554.186348370725,NaN,NaN,1479.50004888441,NaN,1174.27996699305,NaN,NaN,NaN,NaN,1479.50004888441,NaN,1318.08469703969,932.026627454978,NaN,NaN,NaN,NaN,NaN,1318.08469703969,NaN,NaN,NaN,4976.42514989837,2488.21257494918,NaN,739.750024442203,NaN,NaN,8866.9815739316,NaN,698.23104587665,554.186348370725,932.026627454978,NaN,NaN,879.715992390105,783.737849947901,NaN,NaN,1759.43198478021,3518.86396956042,1244.10628747459,830.341327672304,NaN,493.723907374355,NaN,NaN,1974.89562949742,NaN,415.170663836152,523.082258665996,NaN,493.723907374355,NaN,493.723907374355,987.447814748709,NaN,739.750024442203,659.042348519843,1046.16451733199,554.186348370725,NaN,NaN,1479.50004888441,698.23104587665,698.23104587665,622.053143737296,NaN,622.053143737296,523.082258665996,NaN,523.082258665996,2216.7453934829,830.341327672304,1174.27996699305,NaN,NaN,1318.08469703969,659.042348519843,NaN,NaN,493.723907374355,698.23104587665,415.170663836152,2488.21257494918,NaN,1108.37269674145,NaN,1244.10628747459,1174.27996699305,NaN,1974.89562949742,NaN,NaN,NaN,NaN,NaN,NaN,2636.16939407937,NaN,2092.32903466398,1864.05325490996,1396.4620917533,987.447814748709,NaN,NaN,NaN,2092.32903466398,NaN,NaN,NaN,523.082258665996,1567.4756998958,1318.08469703969,NaN,1046.16451733199,NaN,659.042348519843,NaN,NaN,NaN,NaN,NaN,466.013313727489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,622.053143737296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349.115522938325,NaN,830.341327672304,NaN,NaN,NaN,NaN,439.857996195052,NaN,NaN,391.86892497395,932.026627454978,830.341327672304,NaN,349.115522938325,349.115522938325,415.170663836152,439.857996195052,329.521174259922,NaN,NaN,NaN,415.170663836152,NaN,NaN,NaN,NaN,622.053143737296,NaN,NaN,NaN
NaN,NaN,NaN,987.447814748709,NaN,NaN,NaN,NaN,415.170663836152,739.750024442203,NaN,NaN,NaN,NaN,1108.37269674145,932.026627454978,NaN,NaN,NaN,879.715992390105,NaN,NaN,NaN,NaN,932.026627454978,NaN,NaN,1479.50004888441,1759.43198478021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,554.186348370725,NaN,NaN,6269.9027995832,369.875012221102,659.042348519843,554.186348370725,NaN,NaN,783.737849947901,932.026627454978,659.042348519843,NaN,NaN,1660.68265534461,1108.37269674145,1046.16451733199,830.341327672304,698.23104587665,NaN,NaN,1174.27996699305,2636.16939407937,NaN,493.723907374355,NaN,NaN,659.042348519843,NaN,493.723907374355,830.341327672304,NaN,587.139983496527,554.186348370725,NaN,391.86892497395,NaN,NaN,NaN,NaN,698.23104587665,1759.43198478021,NaN,439.857996195052,783.737849947901,NaN,NaN,1318.08469703969,659.042348519843,1479.50004888441,NaN,NaN,NaN,349.115522938325,NaN,NaN,622.053143737296,NaN,932.026627454978,1108.37269674145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1974.89562949742,1396.4620917533,NaN,NaN,2092.32903466398,1174.27996699305,NaN,NaN,NaN,NaN,1567.4756998958,NaN,NaN,NaN,NaN,NaN,NaN,622.053143737296,1479.50004888441,987.447814748709,1396.4620917533,NaN,NaN,NaN,554.186348370725,NaN,NaN,NaN,NaN,NaN,1108.37269674145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1174.27996699305,NaN,NaN,NaN,277.093174185363,NaN,NaN,NaN,NaN,NaN,NaN,329.521174259922,NaN,932.026627454978,NaN,NaN,NaN,1759.43198478021,523.082258665996,932.026627454978,NaN,349.115522938325,932.026627454978,493.723907374355,NaN,311.026571868648,329.521174259922,391.86892497395,391.86892497395,329.521174259922,NaN,NaN,NaN,369.875012221102,NaN,NaN,NaN,391.86892497395,NaN,NaN,NaN,NaN
NaN,NaN,329.521174259922,NaN,NaN,NaN,NaN,NaN,439.857996195052,NaN,NaN,NaN,NaN,NaN,2348.55993398611,NaN,NaN,2092.32903466398,NaN,739.750024442203,NaN,NaN,NaN,NaN,987.447814748709,1864.05325490996,1864.05325490996,1046.16451733199,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,698.23104587665,NaN,NaN,NaN,NaN,783.737849947901,523.082258665996,NaN,NaN,932.026627454978,1046.16451733199,932.026627454978,493.723907374355,NaN,987.447814748709,1479.50004888441,1046.16451733199,830.341327672304,659.042348519843,466.013313727489,NaN,622.053143737296,NaN,NaN,439.857996195052,1108.37269674145,NaN,554.186348370725,NaN,554.186348370725,1567.4756998958,739.750024442203,659.042348519843,739.750024442203,NaN,554.186348370725,NaN,NaN,NaN,NaN,554.186348370725,932.026627454978,NaN,369.875012221102,698.23104587665,NaN,NaN,1174.27996699305,1479.50004888441,932.026627454978,NaN,783.737849947901,NaN,439.857996195052,NaN,329.521174259922,523.082258665996,NaN,466.013313727489,1108.37269674145,NaN,NaN,NaN,NaN,NaN,NaN,932.026627454978,NaN,NaN,622.053143737296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,466.013313727489,NaN,NaN,879.715992390105,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1108.37269674145,NaN,NaN,NaN,NaN,NaN,554.186348370725,NaN,NaN,2792.9241835066,NaN,NaN,NaN,554.186348370725,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1864.05325490996,523.082258665996,1108.37269674145,NaN,329.521174259922,879.715992390105,659.042348519843,NaN,293.569991748264,311.026571868648,369.875012221102,466.013313727489,233.006656863745,NaN,NaN,311.026571868648,349.115522938325,NaN,NaN,NaN,554.186348370725,739.750024442203,NaN,NaN,NaN
NaN,NaN,554.186348370725,311.026571868648,391.86892497395,NaN,NaN,NaN,369.875012221102,622.053143737296,NaN,NaN,NaN,311.026571868648,2216.7453934829,1174.27996699305,NaN,1479.50004888441,NaN,698.23104587665,391.86892497395,493.723907374355,NaN,NaN,1396.4620917533,NaN,587.139983496527,1108.37269674145,5272.33878815875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1396.4620917533,987.447814748709,NaN,NaN,NaN,NaN,659.042348519843,554.186348370725,NaN,NaN,783.737849947901,1174.27996699305,739.750024442203,622.053143737296,NaN,1046.16451733199,1108.37269674145,698.23104587665,659.042348519843,NaN,NaN,NaN,NaN,NaN,NaN,466.013313727489,739.750024442203,NaN,554.186348370725,554.186348370725,523.082258665996,1396.4620917533,1108.37269674145,587.139983496527,466.013313727489,NaN,466.013313727489,NaN,NaN,NaN,NaN,587.139983496527,698.23104587665,NaN,830.341327672304,439.857996195052,NaN,NaN,1108.37269674145,879.715992390105,698.23104587665,NaN,1046.16451733199,NaN,493.723907374355,NaN,554.186348370725,659.042348519843,NaN,415.170663836152,987.447814748709,NaN,1108.37269674145,NaN,1479.50004888441,NaN,NaN,3518.86396956042,NaN,NaN,NaN,NaN,NaN,4697.11986797221,NaN,NaN,NaN,NaN,1174.27996699305,NaN,NaN,830.341327672304,NaN,NaN,783.737849947901,NaN,622.053143737296,NaN,NaN,1174.27996699305,NaN,NaN,987.447814748709,879.715992390105,NaN,739.750024442203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1108.37269674145,NaN,1479.50004888441,659.042348519843,NaN,NaN,NaN,987.447814748709,1318.08469703969,783.737849947901,NaN,NaN,NaN,1864.05325490996,NaN,NaN,466.013313727489,2792.9241835066,NaN,311.026571868648,879.715992390105,659.042348519843,NaN,329.521174259922,415.170663836152,369.875012221102,415.170663836152,233.006656863745,NaN,NaN,NaN,415.170663836152,NaN,NaN,NaN,NaN,493.723907374355,NaN,NaN,NaN
NaN,NaN,349.115522938325,277.093174185363,391.86892497395,NaN,NaN,NaN,415.170663836152,622.053143737296,NaN,NaN,NaN,NaN,739.750024442203,NaN,NaN,1974.89562949742,NaN,879.715992390105,NaN,466.013313727489,NaN,NaN,879.715992390105,1974.89562949742,1479.50004888441,830.341327672304,NaN,NaN,1396.4620917533,NaN,NaN,1174.27996699305,NaN,NaN,NaN,NaN,NaN,NaN,739.750024442203,NaN,NaN,NaN,NaN,659.042348519843,587.139983496527,659.042348519843,NaN,783.737849947901,932.026627454978,879.715992390105,NaN,NaN,493.723907374355,1108.37269674145,932.026627454978,659.042348519843,622.053143737296,391.86892497395,1174.27996699305,NaN,NaN,622.053143737296,523.082258665996,493.723907374355,NaN,554.186348370725,NaN,493.723907374355,1108.37269674145,1174.27996699305,659.042348519843,554.186348370725,932.026627454978,466.013313727489,NaN,NaN,NaN,1759.43198478021,554.186348370725,783.737849947901,NaN,659.042348519843,659.042348519843,NaN,NaN,1046.16451733199,554.186348370725,932.026627454978,NaN,1174.27996699305,NaN,349.115522938325,NaN,NaN,NaN,NaN,1108.37269674145,1567.4756998958,NaN,NaN,NaN,523.082258665996,NaN,NaN,879.715992390105,NaN,NaN,NaN,NaN,NaN,NaN,1864.05325490996,NaN,1660.68265534461,NaN,987.447814748709,1396.4620917533,NaN,2092.32903466398,NaN,NaN,1108.37269674145,NaN,NaN,NaN,1479.50004888441,1479.50004888441,NaN,739.750024442203,1974.89562949742,659.042348519843,NaN,932.026627454978,NaN,NaN,NaN,NaN,NaN,NaN,NaN,554.186348370725,NaN,NaN,415.170663836152,3134.9513997916,1174.27996699305,NaN,622.053143737296,NaN,NaN,523.082258665996,NaN,NaN,1396.4620917533,493.723907374355,NaN,698.23104587665,932.026627454978,NaN,NaN,NaN,NaN,3518.86396956042,466.013313727489,659.042348519843,NaN,311.026571868648,830.341327672304,554.186348370725,NaN,329.521174259922,369.875012221102,311.026571868648,391.86892497395,415.170663836152,NaN,329.521174259922,NaN,439.857996195052,NaN,NaN,NaN,NaN,391.86892497395,NaN,NaN,NaN
NaN,NaN,369.875012221102,NaN,311.026571868648,NaN,523.082258665996,NaN,329.521174259922,NaN,NaN,NaN,NaN,349.115522938325,NaN,NaN,NaN,1567.4756998958,NaN,698.23104587665,NaN,493.723907374355,NaN,NaN,1396.4620917533,NaN,NaN,830.341327672304,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,879.715992390105,NaN,NaN,NaN,NaN,587.139983496527,523.082258665996,NaN,NaN,659.042348519843,879.715992390105,659.042348519843,NaN,NaN,NaN,659.042348519843,879.715992390105,659.042348519843,587.139983496527,NaN,NaN,NaN,NaN,830.341327672304,439.857996195052,783.737849947901,NaN,587.139983496527,NaN,554.186348370725,1244.10628747459,879.715992390105,554.186348370725,439.857996195052,NaN,466.013313727489,NaN,NaN,NaN,NaN,622.053143737296,NaN,NaN,NaN,587.139983496527,NaN,NaN,1046.16451733199,493.723907374355,987.447814748709,NaN,NaN,NaN,NaN,NaN,391.86892497395,554.186348370725,NaN,349.115522938325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2092.32903466398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1174.27996699305,1567.4756998958,NaN,NaN,NaN,NaN,NaN,NaN,523.082258665996,NaN,987.447814748709,830.341327672304,NaN,NaN,659.042348519843,NaN,NaN,NaN,2092.32903466398,NaN,NaN,987.447814748709,NaN,NaN,NaN,NaN,NaN,439.857996195052,NaN,NaN,NaN,NaN,NaN,NaN,554.186348370725,NaN,NaN,NaN,NaN,NaN,NaN,493.723907374355,NaN,NaN,NaN,NaN,NaN,NaN,439.857996195052,NaN,NaN,329.521174259922,830.341327672304,523.082258665996,NaN,369.875012221102,466.013313727489,NaN,391.86892497395,293.569991748264,NaN,NaN,NaN,293.569991748264,NaN,NaN,NaN,NaN,466.013313727489,NaN,NaN,NaN
195.934462486975,NaN,523.082258665996,293.569991748264,369.875012221102,NaN,NaN,NaN,391.86892497395,NaN,NaN,NaN,NaN,NaN,1244.10628747459,NaN,NaN,1974.89562949742,NaN,879.715992390105,NaN,NaN,NaN,NaN,879.715992390105,NaN,830.341327672304,783.737849947901,NaN,NaN,NaN,NaN,NaN,1660.68265534461,NaN,NaN,NaN,NaN,NaN,NaN,698.23104587665,NaN,NaN,NaN,554.186348370725,622.053143737296,554.186348370725,587.139983496527,NaN,739.750024442203,879.715992390105,659.042348519843,659.042348519843,NaN,NaN,698.23104587665,783.737849947901,739.750024442203,554.186348370725,415.170663836152,NaN,1174.27996699305,1318.08469703969,NaN,439.857996195052,987.447814748709,NaN,523.082258665996,493.723907374355,466.013313727489,659.042348519843,1174.27996699305,587.139983496527,466.013313727489,1174.27996699305,439.857996195052,NaN,NaN,NaN,1479.50004888441,622.053143737296,622.053143737296,NaN,415.170663836152,698.23104587665,NaN,NaN,879.715992390105,587.139983496527,1174.27996699305,NaN,1567.4756998958,1174.27996699305,NaN,NaN,329.521174259922,439.857996195052,369.875012221102,466.013313727489,523.082258665996,NaN,1318.08469703969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1396.4620917533,NaN,NaN,739.750024442203,932.026627454978,1864.05325490996,1108.37269674145,NaN,NaN,NaN,NaN,1108.37269674145,NaN,1174.27996699305,NaN,830.341327672304,783.737849947901,NaN,NaN,NaN,783.737849947901,NaN,1318.08469703969,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1396.4620917533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1479.50004888441,523.082258665996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,369.875012221102,932.026627454978,NaN,311.026571868648,879.715992390105,587.139983496527,NaN,329.521174259922,349.115522938325,349.115522938325,415.170663836152,261.541129332998,NaN,NaN,NaN,391.86892497395,NaN,NaN,NaN,NaN,659.042348519843,NaN,NaN,NaN
NaN,NaN,415.170663836152,293.569991748264,369.875012221102,NaN,NaN,NaN,587.139983496527,622.053143737296,391.86892497395,NaN,NaN,391.86892497395,739.750024442203,NaN,NaN,1974.89562949742,NaN,622.053143737296,NaN,NaN,NaN,NaN,554.186348370725,987.447814748709,NaN,1046.16451733199,879.715992390105,7899.58251798967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,932.026627454978,659.042348519843,NaN,NaN,NaN,NaN,587.139983496527,587.139983496527,783.737849947901,NaN,879.715992390105,987.447814748709,523.082258665996,NaN,NaN,1046.16451733199,1396.4620917533,1046.16451733199,783.737849947901,622.053143737296,466.013313727489,NaN,NaN,1174.27996699305,NaN,466.013313727489,391.86892497395,NaN,466.013313727489,NaN,466.013313727489,554.186348370725,1174.27996699305,554.186348370725,493.723907374355,NaN,493.723907374355,NaN,NaN,NaN,NaN,554.186348370725,1479.50004888441,493.723907374355,415.170663836152,466.013313727489,NaN,NaN,879.715992390105,622.053143737296,987.447814748709,NaN,987.447814748709,830.341327672304,391.86892497395,NaN,NaN,466.013313727489,587.139983496527,587.139983496527,493.723907374355,NaN,4184.65806932797,NaN,1108.37269674145,NaN,NaN,830.341327672304,NaN,NaN,1244.10628747459,NaN,NaN,2092.32903466398,1864.05325490996,NaN,NaN,NaN,987.447814748709,1108.37269674145,NaN,NaN,NaN,NaN,NaN,NaN,466.013313727489,NaN,NaN,1318.08469703969,NaN,NaN,1046.16451733199,830.341327672304,783.737849947901,NaN,NaN,NaN,NaN,622.053143737296,NaN,NaN,NaN,NaN,NaN,NaN,415.170663836152,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,391.86892497395,NaN,NaN,439.857996195052,783.737849947901,659.042348519843,NaN,329.521174259922,311.026571868648,391.86892497395,391.86892497395,277.093174185363,NaN,659.042348519843,349.115522938325,466.013313727489,NaN,311.026571868648,NaN,NaN,466.013313727489,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
233.006656863745,NaN,439.857996195052,NaN,NaN,NaN,NaN,NaN,415.170663836152,493.723907374355,523.082258665996,NaN,NaN,NaN,NaN,1174.27996699305,NaN,NaN,NaN,622.053143737296,NaN,391.86892497395,NaN,NaN,1244.10628747459,783.737849947901,NaN,1046.16451733199,2636.16939407937,NaN,NaN,NaN,NaN,1046.16451733199,NaN,NaN,NaN,NaN,NaN,2636.16939407937,554.186348370725,NaN,NaN,NaN,NaN,659.042348519843,659.042348519843,NaN,NaN,1318.08469703969,879.715992390105,493.723907374355,739.750024442203,NaN,1396.4620917533,879.715992390105,1174.27996699305,932.026627454978,NaN,NaN,NaN,NaN,1759.43198478021,1174.27996699305,587.139983496527,439.857996195052,NaN,493.723907374355,NaN,493.723907374355,2092.32903466398,NaN,554.186348370725,493.723907374355,NaN,493.723907374355,NaN,NaN,NaN,NaN,830.341327672304,NaN,NaN,493.723907374355,391.86892497395,NaN,NaN,1396.4620917533,554.186348370725,932.026627454978,NaN,1396.4620917533,NaN,NaN,NaN,NaN,698.23104587665,NaN,622.053143737296,2488.21257494918,NaN,659.042348519843,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1864.05325490996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,391.86892497395,NaN,NaN,783.737849947901,2636.16939407937,NaN,1567.4756998958,NaN,2488.21257494918,NaN,NaN,NaN,NaN,2959.00009776881,NaN,NaN,NaN,NaN,NaN,NaN,415.170663836152,1244.10628747459,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,587.139983496527,NaN,NaN,659.042348519843,NaN,NaN,NaN,NaN,NaN,369.875012221102,NaN,NaN,369.875012221102,830.341327672304,830.341327672304,NaN,311.026571868648,415.170663836152,293.569991748264,439.857996195052,195.934462486975,NaN,554.186348370725,293.569991748264,311.026571868648,NaN,NaN,NaN,NaN,391.86892497395,329.521174259922,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
